0.811;0.535408;0.78798;-0.302724;-0.0280067;0.162598;0.883994;-0.236328;0.369141;-2.58511;0.283819;2.02954;-2.69115;0.817576;2.97563
0.823;0.539659;0.780441;-0.314631;-0.0262389;0.164551;0.887169;-0.225098;0.367676;-2.56609;0.303258;2.02201;-2.72449;0.813159;2.95654
0.834;0.543638;0.772548;-0.327177;-0.024148;0.165527;0.890532;-0.214844;0.365234;-2.54603;0.324063;2.01544;-2.75387;0.806154;2.94109
0.845;0.546767;0.765557;-0.338379;-0.0216334;0.165039;0.894312;-0.205078;0.361816;-2.52851;0.343628;2.01093;-2.78;0.796402;2.9301
0.859;0.550552;0.75792;-0.349402;-0.0191968;0.163574;0.898029;-0.195801;0.358398;-2.5114;0.363587;2.00484;-2.80335;0.786322;2.92265
0.869;0.552559;0.75003;-0.363175;-0.015402;0.161133;0.901987;-0.186523;0.354492;-2.48945;0.387902;2.00434;-2.82531;0.774844;2.918
0.881;0.553616;0.744615;-0.372667;-0.0132768;0.157715;0.90598;-0.177246;0.350586;-2.47349;0.403736;2.00476;-2.84593;0.763088;2.91623
0.913;0.554443;0.738225;-0.384068;-0.0104127;0.148438;0.915092;-0.15625;0.34082;-2.45418;0.423018;2.00665;-2.88999;0.734411;2.91719
0.939;0.555253;0.721143;-0.414297;-0.00235458;0.141113;0.923391;-0.134766;0.330566;-2.40116;0.474263;2.01633;-2.93574;0.705636;2.91433
0.952;0.553276;0.708383;-0.43823;0.00587276;0.140625;0.925653;-0.12793;0.327148;-2.35739;0.515815;2.03274;-2.95163;0.696623;2.90922
0.963;0.553511;0.701396;-0.448985;0.00906645;0.140137;0.927845;-0.121094;0.32373;-2.33718;0.5349;2.03749;-2.96734;0.687597;2.90431
1.004;0.55379;0.69558;-0.457543;0.0117901;0.140137;0.933908;-0.101074;0.312988;-2.32099;0.550563;2.04131;-3.01333;0.659767;2.88768
1.029;0.55507;0.672223;-0.489461;0.0210057;0.140625;0.93697;-0.0893555;0.307129;-2.25714;0.608468;2.05631;-3.04002;0.644342;2.87758
1.041;0.554293;0.659886;-0.506536;0.0270388;0.139648;0.938982;-0.0810547;0.303711;-2.22076;0.640035;2.07012;-3.0578;0.634775;2.87385
1.055;0.55328;0.65464;-0.514233;0.0298656;0.138672;0.9404;-0.0751953;0.30127;-2.20339;0.653706;2.07855;-3.07002;0.627946;2.87203
1.064;0.552666;0.647905;-0.52319;0.0324185;0.138672;0.941437;-0.0698242;0.299316;-2.18252;0.669134;2.08681;-3.08192;0.622342;2.8683
1.07;0.552598;0.643602;-0.528466;0.0336806;0.140137;0.942442;-0.0634766;0.296875;-2.17002;0.678227;2.09093;-3.09695;0.615499;2.86056
1.081;0.553042;0.640562;-0.531636;0.0344648;0.142578;0.943066;-0.0576172;0.294922;-2.16277;0.684374;2.09217;-3.11161;0.609786;2.85093
1.133;0.553561;0.634609;-0.538113;0.0357198;0.150391;0.946449;-0.0292969;0.28418;-2.14726;0.695921;2.09569;3.10573;0.578461;2.81575
1.139;0.552153;0.606016;-0.570979;0.0430729;0.147461;0.947692;-0.0219727;0.282227;-2.0614;0.751508;2.12826;3.09211;0.572112;2.81831
1.152;0.552224;0.601599;-0.575445;0.044614;0.143066;0.949245;-0.0136719;0.279785;-2.0495;0.760424;2.13283;3.07751;0.564604;2.82382
1.163;0.551172;0.593873;-0.584265;0.0464601;0.137207;0.95105;-0.00537109;0.276855;-2.02391;0.774339;2.14467;3.06408;0.556338;2.83289
1.173;0.550472;0.587396;-0.591268;0.0484599;0.130859;0.952941;0.00341797;0.273438;-2.00338;0.786498;2.15449;3.05004;0.547139;2.84295
1.215;0.550851;0.579944;-0.598061;0.050513;0.11377;0.957573;0.0332031;0.262695;-1.98374;0.800169;2.16161;2.99908;0.518461;2.86723
1.223;0.551155;0.549748;-0.62502;0.0579262;0.110352;0.958339;0.0439453;0.259766;-1.89861;0.852086;2.19675;2.97867;0.510013;2.86975
1.234;0.549689;0.545924;-0.629472;0.0597792;0.106934;0.959052;0.0576172;0.255859;-1.88266;0.859165;2.20799;2.95229;0.498879;2.87115
1.243;0.547326;0.541743;-0.634806;0.0630074;0.106445;0.958995;0.0654297;0.254395;-1.86292;0.868188;2.2244;2.93612;0.493825;2.86854
1.257;0.544485;0.539614;-0.638648;0.0669424;0.106934;0.958745;0.0717773;0.253418;-1.84789;0.875268;2.24117;2.92244;0.489943;2.86445
1.268;0.5393;0.538117;-0.643396;0.0750144;0.10791;0.958464;0.0756836;0.25293;-1.82797;0.88624;2.27018;2.91362;0.487609;2.86042
1.279;0.534335;0.538495;-0.646366;0.0819787;0.107422;0.958452;0.078125;0.252441;-1.814;0.893137;2.29529;2.90878;0.486031;2.8604
1.29;0.528744;0.539834;-0.648825;0.0896403;0.10498;0.958851;0.078125;0.251953;-1.80104;0.899324;2.32237;2.91031;0.485632;2.86596
1.3;0.523437;0.541391;-0.650901;0.0961148;0.101074;0.959478;0.0771484;0.251465;-1.78934;0.903475;2.34695;2.91475;0.485844;2.87524
1.332;0.520587;0.54132;-0.652912;0.0983269;0.0913086;0.960828;0.0756836;0.250488;-1.77958;0.904712;2.36012;2.9236;0.486495;2.8978
1.338;0.518146;0.533726;-0.661451;0.0956249;0.0874023;0.96123;0.0751953;0.250488;-1.74477;0.906792;2.37704;2.92677;0.487489;2.90662
1.367;0.51842;0.532268;-0.66276;0.0931706;0.0800781;0.962219;0.0722656;0.25;-1.74017;0.904893;2.37536;2.93731;0.488765;2.92442
1.375;0.521774;0.524581;-0.667498;0.0837408;0.0751953;0.962898;0.0683594;0.25;-1.72435;0.901767;2.36286;2.94852;0.490615;2.93725
1.385;0.521343;0.525045;-0.667678;0.0820673;0.0727539;0.963228;0.0644531;0.250488;-1.72383;0.898441;2.36194;2.95825;0.492892;2.94457
1.422;0.520843;0.526369;-0.667202;0.0806166;0.0693359;0.963608;0.0493164;0.253418;-1.72588;0.89448;2.36039;2.9925;0.502425;2.9596
1.433;0.520446;0.530157;-0.665092;0.0756497;0.0712891;0.96338;0.0400391;0.255371;-1.73509;0.88277;2.35132;3.01126;0.507885;2.95999
1.444;0.521638;0.531611;-0.663284;0.073065;0.0727539;0.963258;0.0371094;0.255859;-1.74305;0.878327;2.34226;3.01675;0.509243;2.95829
1.454;0.523364;0.532823;-0.661296;0.0698442;0.0766602;0.962934;0.0302734;0.256836;-1.75185;0.873569;2.33095;3.0293;0.512079;2.95328
1.468;0.525461;0.533726;-0.659225;0.0667059;0.0805664;0.962426;0.0229492;0.258301;-1.76094;0.86949;2.31884;3.04279;0.516102;2.94846
1.489;0.528023;0.535081;-0.656523;0.0621123;0.0878906;0.961322;0.012207;0.260742;-1.77248;0.862988;2.30305;3.06153;0.522639;2.93782
1.497;0.530473;0.537111;-0.653489;0.0553363;0.090332;0.960872;0.00830078;0.261719;-1.78476;0.852245;2.28476;3.06844;0.525282;2.93445
1.505;0.530901;0.538071;-0.652574;0.0526504;0.0986328;0.959286;-0.00195313;0.264648;-1.78816;0.847401;2.27935;3.0853;0.533014;2.9213
1.513;0.531232;0.539113;-0.651658;0.0499219;0.104004;0.958422;-0.00732422;0.265625;-1.79144;0.84232;2.27419;3.09364;0.535982;2.91224
1.522;0.531206;0.540386;-0.650803;0.0475229;0.109863;0.957459;-0.0112305;0.266602;-1.79429;0.837216;2.2704;3.09839;0.538663;2.90118
1.537;0.532213;0.541539;-0.649112;0.0462497;0.115723;0.956593;-0.0141602;0.26709;-1.80072;0.834593;2.26428;3.10109;0.540156;2.8896
1.547;0.532596;0.544937;-0.646035;0.0449901;0.120117;0.956148;-0.0166016;0.266602;-1.81173;0.828894;2.25798;3.10393;0.53962;2.88123
1.559;0.5326;0.547626;-0.643755;0.0449556;0.123535;0.955521;-0.0195313;0.26709;-1.81981;0.825617;2.25506;3.10814;0.541294;2.87517
1.57;0.533199;0.550046;-0.641212;0.0446756;0.125977;0.955001;-0.0224609;0.267578;-1.82899;0.822625;2.25011;3.11295;0.543031;2.87131
1.581;0.533995;0.551826;-0.639073;0.0438532;0.126465;0.954438;-0.0258789;0.269043;-1.83668;0.819672;2.24464;3.11976;0.546986;2.872
1.595;0.534894;0.553241;-0.637184;0.0425378;0.126465;0.953925;-0.0292969;0.270508;-1.84339;0.81645;2.23875;3.12689;0.550952;2.87383
1.609;0.535958;0.554618;-0.635214;0.0406443;0.125488;0.953161;-0.0351563;0.272949;-1.85027;0.812458;2.2318;3.13984;0.557601;2.87929
1.618;0.536998;0.555603;-0.633595;0.0386844;0.124512;0.952756;-0.0380859;0.274414;-1.85583;0.808808;2.22531;-3.13659;0.561414;2.88314
1.631;0.537696;0.556183;-0.632561;0.0375528;0.124512;0.952232;-0.0405273;0.275879;-1.8594;0.806723;2.22123;-3.13155;0.565092;2.88447
1.642;0.539208;0.555887;-0.631672;0.0351392;0.125488;0.951593;-0.0424805;0.277344;-1.86252;0.804194;2.21398;-3.12825;0.568654;2.88326
1.654;0.541052;0.555079;-0.630934;0.0327497;0.127441;0.950838;-0.0439453;0.278809;-1.86528;0.802498;2.20611;-3.12672;0.572108;2.8795
1.664;0.541686;0.5543;-0.63126;0.0289531;0.129395;0.950242;-0.0449219;0.279785;-1.86336;0.798038;2.20112;-3.12615;0.574425;2.87548
1.701;0.541762;0.554066;-0.631523;0.0261566;0.130859;0.948638;-0.0498047;0.283691;-1.86164;0.794131;2.19848;-3.11732;0.583892;2.87473
1.714;0.542368;0.554405;-0.630879;0.0215254;0.129395;0.948442;-0.0517578;0.284668;-1.86253;0.786952;2.19172;-3.11216;0.586413;2.87929
1.723;0.541981;0.55625;-0.629528;0.0231638;0.125;0.948307;-0.0541992;0.286621;-1.86733;0.786881;2.19288;-3.10408;0.590961;2.89089
1.733;0.541709;0.557752;-0.628385;0.0244236;0.122559;0.948068;-0.0561523;0.288086;-1.87137;0.786731;2.19359;-3.0983;0.594403;2.89774
1.747;0.541543;0.559099;-0.627293;0.0253715;0.120605;0.947635;-0.0576172;0.290039;-1.87518;0.786354;2.19378;-3.09407;0.598738;2.90308
1.758;0.541301;0.560568;-0.626144;0.026447;0.120605;0.946975;-0.0585938;0.291992;-1.87917;0.785977;2.19423;-3.09235;0.603043;2.90356
1.788;0.541332;0.561628;-0.625153;0.0267928;0.124023;0.945411;-0.0595703;0.29541;-1.88253;0.785142;2.19345;-3.09353;0.610581;2.89586
1.797;0.542399;0.562416;-0.623472;0.0278317;0.125488;0.944605;-0.0595703;0.297363;-1.88894;0.786162;2.18996;-3.09517;0.614722;2.89218
1.808;0.542808;0.563156;-0.622405;0.0287383;0.126465;0.943982;-0.0600586;0.298828;-1.89294;0.786749;2.18866;-3.09519;0.617952;2.89005
1.822;0.543175;0.563965;-0.621305;0.0297389;0.126465;0.943454;-0.0610352;0.300293;-1.89707;0.787367;2.18751;-3.09335;0.621263;2.89058
1.83;0.543248;0.564975;-0.620259;0.031053;0.125488;0.942865;-0.0625;0.302246;-1.90096;0.788075;2.18746;-3.08975;0.62567;2.89374
1.841;0.543219;0.565865;-0.619433;0.031807;0.124512;0.942301;-0.0634766;0.304199;-1.90388;0.788041;2.18738;-3.08727;0.629946;2.89655
1.877;0.54342;0.566609;-0.61856;0.0321364;0.122559;0.940189;-0.0654297;0.311035;-1.90692;0.787644;2.18627;-3.08302;0.644628;2.90191
1.887;0.544845;0.566699;-0.617197;0.0326247;0.122559;0.939507;-0.065918;0.312988;-1.91231;0.788831;2.18162;-3.08239;0.648845;2.90207
1.899;0.546159;0.566099;-0.616555;0.0331862;0.123047;0.938919;-0.0664063;0.314453;-1.91537;0.790988;2.17804;-3.08203;0.652071;2.90112
1.912;0.547338;0.56575;-0.615777;0.034142;0.123047;0.938228;-0.0668945;0.316406;-1.91894;0.793352;2.17501;-3.0814;0.656293;2.90128
1.946;0.547742;0.5667;-0.614492;0.0350682;0.125977;0.935939;-0.0678711;0.321777;-1.92365;0.793642;2.17346;-3.083;0.668013;2.89434
1.958;0.548314;0.568563;-0.612113;0.0374881;0.126953;0.935098;-0.0683594;0.32373;-1.93254;0.795036;2.17166;-3.08321;0.672311;2.89212
1.97;0.548605;0.569448;-0.611011;0.0377654;0.12793;0.93391;-0.0688477;0.32666;-1.93633;0.794365;2.17001;-3.08373;0.678669;2.88975
1.999;0.548933;0.570245;-0.609971;0.0377959;0.129883;0.932437;-0.0688477;0.330078;-1.93984;0.793443;2.16812;-3.08645;0.685989;2.88448
2.007;0.549803;0.571188;-0.608262;0.0384451;0.130859;0.931781;-0.0688477;0.331543;-1.94607;0.793435;2.16465;-3.08776;0.689135;2.88186
2.017;0.550186;0.571952;-0.607172;0.0388425;0.131348;0.931015;-0.0688477;0.333496;-1.9499;0.793122;2.16289;-3.0888;0.693283;2.88036
2.031;0.550472;0.572824;-0.606068;0.0391793;0.132324;0.93035;-0.0688477;0.334961;-1.9537;0.792531;2.16131;-3.09013;0.696429;2.87771
2.043;0.550719;0.573866;-0.60482;0.0397385;0.132324;0.929431;-0.0693359;0.337402;-1.958;0.792031;2.15989;-3.08973;0.701721;2.87774
2.054;0.550987;0.574845;-0.603611;0.0402556;0.132813;0.928792;-0.0698242;0.338867;-1.96217;0.791553;2.15841;-3.08945;0.704983;2.87671
2.068;0.551375;0.575613;-0.602508;0.0404965;0.133301;0.92797;-0.0703125;0.34082;-1.96596;0.790971;2.15649;-3.08934;0.709279;2.8756
2.096;0.551838;0.576408;-0.601306;0.0407453;0.134766;0.926677;-0.0703125;0.34375;-1.97011;0.790377;2.15429;-3.09167;0.715562;2.87143
2.101;0.552342;0.577642;-0.599618;0.0413052;0.134766;0.925913;-0.0708008;0.345703;-1.97592;0.789652;2.15175;-3.09112;0.719841;2.87152
2.131;0.552377;0.578534;-0.598711;0.0415061;0.135254;0.924151;-0.0712891;0.350098;-1.97882;0.788723;2.15095;-3.09187;0.729331;2.86993
2.136;0.552388;0.580257;-0.596941;0.0427847;0.135254;0.923409;-0.0712891;0.352051;-1.98484;0.788275;2.15025;-3.09254;0.733479;2.86956
2.149;0.552532;0.58105;-0.596027;0.0429062;0.135254;0.922849;-0.0712891;0.353516;-1.98779;0.787384;2.14909;-3.09304;0.736593;2.86928
2.161;0.552928;0.581939;-0.594771;0.0431851;0.135254;0.922099;-0.0712891;0.355469;-1.99203;0.786652;2.14705;-3.09372;0.740747;2.8689
2.177;0.553231;0.582836;-0.593583;0.0435484;0.134766;0.921604;-0.0712891;0.356934;-1.99603;0.786011;2.1454;-3.09375;0.74384;2.86986
2.186;0.553502;0.583926;-0.59221;0.0441928;0.134277;0.921107;-0.0712891;0.358398;-2.00069;0.785515;2.14388;-3.09377;0.746932;2.87082
2.197;0.553582;0.584891;-0.591157;0.0445226;0.133301;0.92064;-0.0717773;0.359863;-2.00409;0.784668;2.14293;-3.09206;0.750145;2.87351
2.227;0.553685;0.58592;-0.590006;0.044984;0.129883;0.919554;-0.0722656;0.36377;-2.00785;0.783932;2.14194;-3.08866;0.758433;2.88206
2.251;0.553723;0.587643;-0.588164;0.0461552;0.127441;0.918498;-0.0727539;0.367188;-2.01399;0.783277;2.14102;-3.08599;0.765734;2.88825
2.257;0.553975;0.588881;-0.586629;0.0468746;0.126953;0.91794;-0.0732422;0.368652;-2.01912;0.782652;2.13947;-3.0847;0.768973;2.88976
2.269;0.554127;0.589653;-0.585701;0.0469746;0.126465;0.917221;-0.0732422;0.370605;-2.02205;0.781723;2.13828;-3.08481;0.773129;2.89068
2.281;0.554572;0.590401;-0.584515;0.0471017;0.125977;0.916496;-0.0732422;0.372559;-2.02597;0.780914;2.13608;-3.08491;0.777292;2.89161
2.291;0.555419;0.590772;-0.583303;0.0474877;0.126465;0.915672;-0.0727539;0.374512;-2.03039;0.781105;2.13295;-3.08732;0.781383;2.88946
2.304;0.55609;0.591187;-0.582212;0.0478715;0.126953;0.914602;-0.0727539;0.376953;-2.03432;0.781192;2.1304;-3.08865;0.786657;2.88771
2.315;0.556541;0.591894;-0.581018;0.0483952;0.127441;0.913967;-0.0722656;0.378418;-2.03846;0.781028;2.12847;-3.09094;0.7897;2.88562
2.326;0.556784;0.592764;-0.579851;0.048935;0.128418;0.913019;-0.0722656;0.380371;-2.04236;0.780617;2.12714;-3.09269;0.793956;2.88263
2.338;0.556851;0.593757;-0.578716;0.0495843;0.128906;0.912173;-0.0717773;0.382324;-2.04609;0.780167;2.12641;-3.09519;0.79805;2.88038
2.35;0.55699;0.594709;-0.577557;0.0501158;0.129395;0.911283;-0.0717773;0.384277;-2.04987;0.7796;2.12537;-3.09644;0.802284;2.87865
2.358;0.556878;0.595773;-0.576527;0.0505703;0.130371;0.910563;-0.0712891;0.385742;-2.05304;0.778719;2.12509;-3.09937;0.80535;2.87516
2.372;0.556786;0.596742;-0.575577;0.0509836;0.130859;0.910078;-0.0712891;0.386719;-2.05596;0.777914;2.1248;-3.10029;0.807479;2.87362
2.384;0.55675;0.59783;-0.574425;0.0516204;0.132324;0.908901;-0.0703125;0.38916;-2.05964;0.777279;2.12433;-3.10549;0.812522;2.86798
2.396;0.556805;0.598804;-0.57331;0.0521435;0.133789;0.907847;-0.0703125;0.391113;-2.0632;0.776645;2.12357;-3.10797;0.816795;2.86351
2.406;0.556835;0.599697;-0.572301;0.0526313;0.134277;0.907143;-0.0703125;0.392578;-2.06641;0.77607;2.12294;-3.10914;0.819979;2.86179
2.421;0.556862;0.600523;-0.571365;0.0530966;0.134277;0.906257;-0.0708008;0.394531;-2.06939;0.775557;2.12237;-3.10864;0.82435;2.86181
2.432;0.557127;0.601195;-0.570363;0.0534799;0.133301;0.905724;-0.0712891;0.395996;-2.0727;0.775164;2.12103;-3.10676;0.827633;2.86464
2.444;0.557499;0.601609;-0.569568;0.0534247;0.129883;0.905033;-0.0727539;0.398438;-2.07525;0.774486;2.11928;-3.09966;0.833216;2.87507
2.457;0.558214;0.601733;-0.568792;0.052825;0.126953;0.904724;-0.0737305;0.399902;-2.07771;0.773422;2.11624;-3.094;0.83653;2.88392
2.469;0.559554;0.601473;-0.567869;0.0515163;0.125;0.90409;-0.0742188;0.401855;-2.08065;0.771873;2.11089;-3.09098;0.840806;2.88944
2.483;0.5617;0.600182;-0.567171;0.0509008;0.124023;0.903314;-0.074707;0.403809;-2.08399;0.772964;2.10391;-3.08912;0.845139;2.8923
2.491;0.563856;0.598909;-0.566432;0.0502966;0.123535;0.902505;-0.074707;0.405762;-2.08746;0.774023;2.09685;-3.08919;0.849367;2.89322
2.503;0.565236;0.598196;-0.565806;0.0503305;0.124512;0.90149;-0.074707;0.407715;-2.09038;0.775178;2.09246;-3.09111;0.853683;2.89006
2.513;0.566567;0.597884;-0.564763;0.0507815;0.125977;0.900441;-0.0742188;0.409668;-2.0947;0.776344;2.0881;-3.09503;0.857889;2.88488
2.543;0.566897;0.598795;-0.563398;0.0515272;0.128418;0.898308;-0.0742188;0.413574;-2.09929;0.776079;2.0865;-3.09969;0.866544;2.87699
2.549;0.566671;0.600932;-0.561078;0.0543629;0.129395;0.897492;-0.0742188;0.415039;-2.10741;0.777122;2.08694;-3.10156;0.869793;2.87382
2.563;0.566604;0.601832;-0.560129;0.0548971;0.128906;0.896201;-0.0742188;0.417969;-2.11036;0.776546;2.08668;-3.1021;0.876186;2.87438
2.574;0.566865;0.602764;-0.558845;0.0550637;0.128418;0.895546;-0.074707;0.419434;-2.11428;0.775342;2.085;-3.10067;0.879519;2.876
2.585;0.566963;0.603661;-0.557804;0.0547754;0.12793;0.894929;-0.074707;0.420898;-2.11709;0.773495;2.08372;-3.1006;0.882709;2.87698
