0;;;;;;;;;;;;
1;0.209961;0.594727;0.144043;0.762541;0;-0.0078125;0.0078125;0.464844;0.863281;-0.144531;-0.40625;-0.382813;0.117188
2;0.0444336;-0.319336;0.0473633;0.945414;0;-0.015625;0.0078125;0.0585938;0.984375;-0.109375;0.0546875;-0.5;0.171875
3;-0.050293;-0.34375;-0.0966797;0.932716;0;-0.00390625;0.0078125;-0.140625;0.960938;0.15625;0.167969;-0.433594;0.0546875
4;-0.13916;-0.117676;0.291992;0.938897;0;-0.0078125;0.0273438;0.5625;0.765625;0.183594;-0.316406;-0.800781;0.519531
5;0.839098;0.0839844;-0.534668;-0.0546875;0.0351563;0;0.00390625;0.203125;-0.992188;0;-0.230469;0.402344;-0.0742188
0.455;;;;;;;;;;;;
1;0.209961;0.594727;0.144043;0.762541;0;-0.00390625;0;0.464844;0.863281;-0.144531;-0.40625;-0.382813;0.117188
2;0.0444336;-0.319336;0.0478516;0.945389;0;-0.015625;0.0078125;0.0585938;0.984375;-0.109375;0.0546875;-0.5;0.171875
3;-0.050293;-0.344238;-0.0966797;0.932536;0;-0.00390625;0.0078125;-0.140625;0.960938;0.15625;0.167969;-0.433594;0.0546875
4;-0.13916;-0.117676;0.291992;0.938897;0;-0.0117188;0.03125;0.5625;0.765625;0.183594;-0.316406;-0.800781;0.519531
5;0.83913;0.0839844;-0.534668;-0.0541992;0.0117188;-0.0078125;-0.00390625;0.203125;-0.992188;0;-0.230469;0.402344;-0.0742188
0.467;;;;;;;;;;;;
1;0.209961;0.594727;0.144043;0.762541;0.00390625;-0.00390625;0;0.464844;0.863281;-0.144531;-0.40625;-0.382813;0.117188
2;0.0444336;-0.319336;0.0478516;0.945389;0;-0.0117188;0.0078125;0.0585938;0.984375;-0.109375;0.0546875;-0.5;0.171875
3;-0.0498047;-0.344238;-0.0966797;0.932562;0;-0.00390625;0.0078125;-0.140625;0.960938;0.15625;0.167969;-0.433594;0.0546875
4;-0.13916;-0.117676;0.291992;0.938897;0;-0.015625;0.0273438;0.5625;0.765625;0.183594;-0.316406;-0.800781;0.519531
5;0.83913;0.0839844;-0.534668;-0.0541992;0;-0.0078125;-0.0117188;0.203125;-0.992188;0;-0.230469;0.402344;-0.078125
0.479;;;;;;;;;;;;
1;0.209961;0.594727;0.144043;0.762541;0.00390625;0;0.00390625;0.464844;0.863281;-0.144531;-0.40625;-0.382813;0.117188
2;0.0444336;-0.319336;0.0478516;0.945389;0;-0.0117188;0.00390625;0.0585938;0.984375;-0.109375;0.0546875;-0.5;0.171875
3;-0.0498047;-0.34375;-0.0966797;0.932742;0;0;0;-0.140625;0.960938;0.15625;0.167969;-0.433594;0.0546875
4;-0.13916;-0.117676;0.291992;0.938897;0;-0.0117188;0.0195313;0.5625;0.765625;0.183594;-0.316406;-0.800781;0.519531
5;0.83913;0.0839844;-0.534668;-0.0541992;-0.03125;-0.0078125;-0.0351563;0.203125;-0.992188;0;-0.230469;0.402344;-0.078125
0.492;;;;;;;;;;;;
1;0.208984;0.594727;0.145508;0.762531;0;0;0.00390625;0.464844;0.863281;-0.144531;-0.40625;-0.382813;0.117188
2;0.0444336;-0.319336;0.0478516;0.945389;0;-0.0078125;0.00390625;0.0585938;0.984375;-0.109375;0.0546875;-0.5;0.171875
3;-0.050293;-0.344238;-0.0966797;0.932536;0;-0.0078125;0.00390625;-0.140625;0.960938;0.15625;0.167969;-0.433594;0.0546875
4;-0.13916;-0.117676;0.291992;0.938897;0;-0.00390625;0.0234375;0.5625;0.765625;0.183594;-0.316406;-0.800781;0.519531
5;0.839081;0.0844727;-0.534668;-0.0541992;-0.0546875;-0.0234375;-0.0273438;0.203125;-0.992188;0;-0.230469;0.402344;-0.0742188
0.503;;;;;;;;;;;;
1;0.208984;0.594727;0.145508;0.762531;0;0;0.00390625;0.464844;0.863281;-0.144531;-0.40625;-0.382813;0.117188
2;0.0439453;-0.319336;0.0463867;0.945485;0;-0.00390625;0.0117188;0.0585938;0.984375;-0.109375;0.0546875;-0.5;0.171875
3;-0.0498047;-0.34375;-0.0966797;0.932742;-0.00390625;-0.00390625;0.0078125;-0.140625;0.960938;0.15625;0.167969;-0.433594;0.0546875
4;-0.13916;-0.117676;0.291992;0.938897;-0.00390625;-0.0078125;0.0234375;0.5625;0.765625;0.183594;-0.316406;-0.800781;0.519531
5;0.839112;0.0844727;-0.534668;-0.0537109;-0.0585938;-0.03125;-0.015625;0.203125;-0.992188;0;-0.230469;0.402344;-0.0742188
0.516;;;;;;;;;;;;
1;0.208984;0.594727;0.145508;0.762531;0;0;0;0.464844;0.863281;-0.144531;-0.40625;-0.382813;0.117188
2;0.0439453;-0.319336;0.0463867;0.945485;0;-0.0117188;0.0117188;0.0585938;0.984375;-0.109375;0.0546875;-0.5;0.171875
3;-0.0493164;-0.34375;-0.0947266;0.932969;0;-0.00390625;0;-0.140625;0.960938;0.15625;0.167969;-0.433594;0.0546875
4;-0.13916;-0.117676;0.291992;0.938897;0;-0.0117188;0.0234375;0.5625;0.765625;0.183594;-0.316406;-0.800781;0.519531
5;0.839094;0.0849609;-0.534668;-0.0532227;-0.0703125;-0.0351563;-0.0117188;0.203125;-0.992188;0;-0.230469;0.402344;-0.0742188
0.528;;;;;;;;;;;;
1;0.208984;0.594727;0.145508;0.762531;0;-0.00390625;0.0117188;0.464844;0.863281;-0.144531;-0.40625;-0.382813;0.113281
2;0.0439453;-0.319336;0.0463867;0.945485;0.00390625;-0.0117188;0.0078125;0.0585938;0.984375;-0.109375;0.0546875;-0.5;0.171875
3;-0.0493164;-0.34375;-0.0947266;0.932969;0;-0.00390625;0.00390625;-0.140625;0.960938;0.15625;0.167969;-0.433594;0.0546875
4;-0.138672;-0.117676;0.291992;0.938969;-0.00390625;-0.0078125;0.0234375;0.5625;0.765625;0.183594;-0.320313;-0.800781;0.523438
5;0.839094;0.0849609;-0.534668;-0.0532227;-0.105469;-0.0429688;-0.0117188;0.203125;-0.992188;0;-0.230469;0.402344;-0.0742188
0.551;;;;;;;;;;;;
1;0.208984;0.594727;0.145508;0.762531;0.00390625;0;0.0078125;0.464844;0.863281;-0.144531;-0.40625;-0.382813;0.113281
2;0.0439453;-0.319336;0.0463867;0.945485;0;-0.015625;0.0117188;0.0585938;0.984375;-0.109375;0.0546875;-0.5;0.171875
3;-0.0493164;-0.34375;-0.0947266;0.932969;0;0;0.0117188;-0.140625;0.960938;0.15625;0.167969;-0.433594;0.0546875
4;-0.13916;-0.117676;0.29248;0.938745;0;-0.0078125;0.0273438;0.5625;0.765625;0.183594;-0.320313;-0.800781;0.519531
5;0.839106;0.0854492;-0.534668;-0.0522461;-0.078125;-0.0429688;0.0117188;0.203125;-0.992188;-0.00390625;-0.230469;0.402344;-0.0742188
0.561;;;;;;;;;;;;
1;0.208984;0.594727;0.145508;0.762531;0;-0.00390625;0.00390625;0.464844;0.863281;-0.144531;-0.40625;-0.382813;0.113281
2;0.0439453;-0.319336;0.0463867;0.945485;0;-0.0117188;0.0117188;0.0585938;0.984375;-0.109375;0.0546875;-0.5;0.171875
3;-0.0493164;-0.34375;-0.0947266;0.932969;0;-0.00390625;0.0078125;-0.140625;0.960938;0.15625;0.167969;-0.433594;0.0546875
4;-0.138672;-0.117676;0.29248;0.938817;0;-0.0078125;0.015625;0.5625;0.765625;0.183594;-0.320313;-0.800781;0.519531
5;0.839086;0.0859375;-0.534668;-0.0517578;-0.28125;-0.078125;-0.0234375;0.203125;-0.996094;0.00390625;-0.230469;0.402344;-0.0742188
0.572;;;;;;;;;;;;
1;0.208984;0.594727;0.145508;0.762531;0.00390625;0;0.00390625;0.464844;0.863281;-0.144531;-0.40625;-0.382813;0.113281
2;0.0439453;-0.319336;0.0463867;0.945485;0.00390625;-0.0117188;0.0078125;0.0585938;0.984375;-0.109375;0.0546875;-0.5;0.171875
