0;;;;;;;;;;;;
3;-0.0537109;-0.458984;-0.117676;0.878977;0.0078125;-0.0078125;0.0234375;-0.152344;0.949219;0.195313;0.203125;-0.421875;0.00390625
4;-0.133789;-0.248535;0.370605;0.884863;-0.0117188;-0.0351563;0.0898438;0.699219;0.667969;0.0507813;-0.296875;-0.796875;0.539063
5;0.911797;0.128418;-0.389648;-0.0175781;0.835938;0.078125;-0.0078125;0.253906;-0.96875;-0.109375;-0.210938;0.386719;-0.0820313
0.447;;;;;;;;;;;;
1;0.211426;0.601563;0.142578;0.757029;0;0;0.015625;0.46875;0.863281;-0.144531;-0.402344;-0.375;0.109375
2;0.0395508;-0.344238;0.046875;0.936877;0.00390625;-0.0273438;0.0273438;0.0585938;0.984375;-0.105469;0.0625;-0.484375;0.164063
3;-0.0532227;-0.458984;-0.117676;0.879007;0.0078125;-0.0117188;0.015625;-0.152344;0.949219;0.195313;0.203125;-0.421875;0.00390625
4;-0.133789;-0.248535;0.370605;0.884863;-0.0117188;-0.0390625;0.0820313;0.699219;0.667969;0.0507813;-0.296875;-0.796875;0.539063
5;0.911617;0.12793;-0.390137;-0.0195313;1.07031;0.0976563;-0.0234375;0.25;-0.964844;-0.113281;-0.210938;0.386719;-0.0820313
0.477;;;;;;;;;;;;
1;0.210449;0.602051;0.144043;0.756636;0;-0.00390625;0.0234375;0.46875;0.863281;-0.144531;-0.402344;-0.375;0.109375
2;0.0400391;-0.34375;0.0483398;0.936961;0.0117188;-0.0351563;0.0234375;0.0585938;0.984375;-0.105469;0.0625;-0.484375;0.164063
3;-0.0537109;-0.458984;-0.117676;0.878977;0.0117188;-0.0078125;0.015625;-0.152344;0.949219;0.195313;0.203125;-0.421875;0.00390625
4;-0.133789;-0.248535;0.370605;0.884863;-0.00390625;-0.0390625;0.078125;0.699219;0.667969;0.0507813;-0.296875;-0.796875;0.539063
5;0.911089;0.125977;-0.391602;-0.0263672;1.45313;0.0976563;-0.0625;0.25;-0.964844;-0.109375;-0.210938;0.386719;-0.0820313
0.483;;;;;;;;;;;;
1;0.210449;0.602051;0.144043;0.756636;0.0078125;-0.00390625;0.015625;0.46875;0.863281;-0.144531;-0.402344;-0.375;0.109375
2;0.0405273;-0.343262;0.0483398;0.937119;0.015625;-0.03125;0.0234375;0.0585938;0.984375;-0.105469;0.0625;-0.484375;0.164063
3;-0.0532227;-0.458984;-0.117676;0.879007;0.0117188;-0.0078125;0.015625;-0.152344;0.949219;0.195313;0.203125;-0.421875;0.00390625
4;-0.133789;-0.248535;0.370605;0.884863;0;-0.0351563;0.0742188;0.699219;0.667969;0.0507813;-0.296875;-0.796875;0.539063
5;0.910502;0.124023;-0.393066;-0.0332031;1.35938;0.0898438;-0.113281;0.257813;-0.953125;-0.0859375;-0.210938;0.386719;-0.0820313
0.514;;;;;;;;;;;;
1;0.210449;0.602539;0.144043;0.756247;0.0078125;0;0.0195313;0.46875;0.863281;-0.144531;-0.402344;-0.375;0.109375
2;0.0405273;-0.342773;0.0483398;0.937298;0.0078125;-0.0234375;0.0273438;0.0585938;0.984375;-0.105469;0.0625;-0.484375;0.164063
3;-0.0532227;-0.458984;-0.117676;0.879007;0.00390625;-0.0078125;0.015625;-0.152344;0.949219;0.195313;0.203125;-0.421875;0.00390625
4;-0.133789;-0.248535;0.370605;0.884863;-0.0117188;-0.046875;0.105469;0.699219;0.667969;0.0507813;-0.296875;-0.796875;0.539063
5;0.909982;0.122559;-0.394043;-0.0405273;0.425781;0;0.0195313;0.25;-1.05469;0.0976563;-0.214844;0.378906;-0.109375
0.522;;;;;;;;;;;;
1;0.210449;0.602539;0.144043;0.756247;0;0;0.0234375;0.46875;0.863281;-0.144531;-0.402344;-0.375;0.109375
2;0.0395508;-0.342285;0.0483398;0.937518;0.00390625;-0.03125;0.0234375;0.0585938;0.984375;-0.105469;0.0625;-0.484375;0.164063
3;-0.0532227;-0.458984;-0.117676;0.879007;0.015625;-0.0117188;0.0234375;-0.152344;0.949219;0.195313;0.203125;-0.417969;0.00390625
4;-0.133789;-0.248535;0.371094;0.884658;-0.0078125;-0.0429688;0.0859375;0.699219;0.667969;0.0507813;-0.296875;-0.796875;0.539063
5;0.910084;0.120605;-0.394043;-0.0439453;0.285156;-0.0351563;0.0234375;0.261719;-1.04297;0.0859375;-0.214844;0.378906;-0.113281
0.532;;;;;;;;;;;;
1;0.211426;0.602051;0.142578;0.756641;0.00390625;-0.00390625;0.0195313;0.46875;0.863281;-0.144531;-0.402344;-0.375;0.109375
2;0.0395508;-0.342773;0.046875;0.937414;0.0078125;-0.03125;0.0273438;0.0585938;0.984375;-0.105469;0.0625;-0.484375;0.164063
3;-0.0527344;-0.458984;-0.116211;0.879231;0.0234375;-0.0078125;0.0117188;-0.152344;0.949219;0.195313;0.203125;-0.417969;0.00390625
4;-0.133789;-0.248535;0.370605;0.884863;-0.0078125;-0.0273438;0.0625;0.699219;0.667969;0.0507813;-0.296875;-0.796875;0.539063
5;0.910195;0.118652;-0.394043;-0.046875;0.347656;-0.0195313;0.046875;0.261719;-1.03516;0.078125;-0.214844;0.378906;-0.113281
0.546;;;;;;;;;;;;
1;0.211426;0.602051;0.142578;0.756641;0.0078125;0;0.0195313;0.46875;0.863281;-0.144531;-0.402344;-0.375;0.109375
2;0.0395508;-0.342773;0.046875;0.937414;0.0078125;-0.0273438;0.0234375;0.0585938;0.984375;-0.105469;0.0625;-0.484375;0.164063
