0;;;;;;;;;;;;
3;0.19873;0.525391;-0.709353;0.425781;0.0078125;0.0234375;0.0351563;-0.398438;-0.0859375;-0.925781;0.0351563;-0.078125;0.503906
4;0.191895;0.628726;-0.621094;0.426758;0.0273438;-0.0117188;0.0703125;-0.289063;0.152344;-0.953125;-0.0976563;-0.449219;0.960938
5;0.702449;0.376953;-0.5625;-0.219238;0.0117188;0.0117188;-0.0078125;0.769531;-0.613281;-0.113281;-0.460938;0.160156;0.00390625
0.265;;;;;;;;;;;;
1;0.336914;0.857917;-0.343262;0.180664;-0.0117188;0.0234375;0.0078125;0.445313;0.527344;-0.699219;-0.34375;-0.371094;0.207031
2;0.597996;0.433105;-0.358398;0.571289;0.0273438;0.00390625;0;0.105469;0.0273438;-0.988281;-0.246094;0.0625;0.457031
3;0.199219;0.525391;-0.709509;0.425293;0;0.0273438;0;-0.398438;-0.0859375;-0.925781;0.0351563;-0.078125;0.503906
4;0.191895;0.629057;-0.621094;0.42627;0.0351563;-0.0078125;0.0273438;-0.289063;0.152344;-0.953125;-0.0976563;-0.445313;0.960938
5;0.702296;0.376953;-0.5625;-0.219727;0.0390625;-0.015625;-0.0078125;0.773438;-0.613281;-0.113281;-0.460938;0.160156;0.00390625
0.27;;;;;;;;;;;;
1;0.336914;0.858112;-0.342773;0.180664;-0.0078125;0.015625;0.00390625;0.445313;0.527344;-0.699219;-0.34375;-0.371094;0.207031
2;0.597996;0.433105;-0.358398;0.571289;0.0390625;0;-0.0078125;0.105469;0.0273438;-0.988281;-0.246094;0.0625;0.457031
3;0.199219;0.525879;-0.709147;0.425293;0.00390625;0.0273438;-0.015625;-0.394531;-0.0859375;-0.925781;0.0351563;-0.078125;0.503906
4;0.191406;0.629055;-0.621582;0.425781;0.0273438;-0.0078125;0.015625;-0.289063;0.152344;-0.953125;-0.0976563;-0.445313;0.960938
5;0.702143;0.376953;-0.5625;-0.220215;0.0390625;-0.0273438;-0.0117188;0.773438;-0.613281;-0.113281;-0.460938;0.160156;0.00390625
0.282;;;;;;;;;;;;
1;0.336914;0.858112;-0.342773;0.180664;-0.00390625;0.0195313;0;0.445313;0.527344;-0.699219;-0.34375;-0.371094;0.207031
2;0.597996;0.433105;-0.358398;0.571289;0.0390625;0;-0.03125;0.105469;0.0273438;-0.988281;-0.246094;0.0625;0.457031
3;0.199219;0.525879;-0.709439;0.424805;0.0078125;0.0273438;-0.0273438;-0.394531;-0.0859375;-0.925781;0.0351563;-0.078125;0.503906
4;0.191406;0.629385;-0.621582;0.425293;0.0195313;-0.0117188;0.0234375;-0.289063;0.152344;-0.953125;-0.0976563;-0.445313;0.960938
5;0.702143;0.376953;-0.5625;-0.220215;0.0195313;-0.0273438;-0.00390625;0.773438;-0.613281;-0.113281;-0.460938;0.160156;0.00390625
0.293;;;;;;;;;;;;
1;0.336914;0.858112;-0.342773;0.180664;-0.0117188;0.015625;-0.00390625;0.445313;0.527344;-0.699219;-0.34375;-0.367188;0.207031
2;0.598108;0.433594;-0.358398;0.570801;0.03125;0.0078125;-0.03125;0.105469;0.0273438;-0.988281;-0.246094;0.0625;0.457031
3;0.19873;0.525879;-0.709576;0.424805;0.0117188;0.0195313;-0.0195313;-0.394531;-0.0859375;-0.929688;0.0351563;-0.078125;0.503906
4;0.191406;0.629715;-0.621582;0.424805;0.0234375;-0.0234375;0.0390625;-0.289063;0.152344;-0.953125;-0.0976563;-0.445313;0.960938
5;0.702143;0.376953;-0.5625;-0.220215;0.03125;-0.0078125;0.00390625;0.773438;-0.613281;-0.113281;-0.460938;0.160156;0.00390625
0.304;;;;;;;;;;;;
1;0.336914;0.858214;-0.342773;0.180176;-0.0117188;0.0234375;0;0.445313;0.527344;-0.699219;-0.34375;-0.371094;0.207031
2;0.597815;0.433594;-0.358887;0.570801;0.03125;0.0117188;-0.0195313;0.105469;0.0273438;-0.988281;-0.246094;0.0625;0.457031
3;0.19873;0.526367;-0.709506;0.424316;0.015625;0.0273438;-0.00390625;-0.394531;-0.0859375;-0.929688;0.0351563;-0.078125;0.503906
4;0.191406;0.629232;-0.62207;0.424805;0.0429688;-0.0273438;0.0273438;-0.285156;0.152344;-0.953125;-0.0976563;-0.445313;0.960938
5;0.702143;0.376953;-0.5625;-0.220215;0.0703125;0.0117188;0;0.773438;-0.613281;-0.113281;-0.460938;0.160156;0.00390625
0.334;;;;;;;;;;;;
1;0.336914;0.858214;-0.342773;0.180176;-0.0078125;0.0390625;-0.0078125;0.445313;0.527344;-0.699219;-0.34375;-0.371094;0.207031
2;0.598169;0.433105;-0.358887;0.570801;0.0703125;-0.0234375;0.0703125;0.105469;0.0273438;-0.988281;-0.246094;0.0625;0.457031
3;0.19873;0.526367;-0.709798;0.423828;0.0820313;0.0390625;0;-0.394531;-0.0859375;-0.929688;0.0351563;-0.078125;0.503906
4;0.190918;0.629227;-0.622559;0.424316;0.0625;0.0117188;-0.0195313;-0.289063;0.148438;-0.953125;-0.0976563;-0.445313;0.960938
5;0.702099;0.376465;-0.5625;-0.221191;0.121094;0.015625;-0.0859375;0.769531;-0.617188;-0.109375;-0.460938;0.160156;0.00390625
0.342;;;;;;;;;;;;
1;0.336914;0.858122;-0.343262;0.179688;0.00390625;0.0546875;-0.0195313;0.445313;0.527344;-0.699219;-0.34375;-0.371094;0.207031
2;0.598815;0.432617;-0.358398;0.570801;0.0898438;-0.0351563;0.0898438;0.105469;0.0273438;-0.988281;-0.246094;0.0625;0.457031
3;0.19873;0.525879;-0.710451;0.42334;0.148438;0.0898438;-0.0507813;-0.398438;-0.0898438;-0.929688;0.0351563;-0.078125;0.503906
4;0.19043;0.629221;-0.623047;0.423828;0.0585938;0.0976563;-0.199219;-0.292969;0.148438;-0.953125;-0.0976563;-0.445313;0.960938
5;0.703117;0.373535;-0.562988;-0.22168;0.335938;-0.0078125;-0.21875;0.761719;-0.648438;-0.0976563;-0.464844;0.15625;0.00390625
0.352;;;;;;;;;;;;
1;0.336426;0.858118;-0.34375;0.179688;0.0429688;0.0625;-0.0117188;0.445313;0.527344;-0.699219;-0.34375;-0.367188;0.207031
2;0.597822;0.433105;-0.35791;0.571777;0.140625;-0.0273438;0.15625;0.105469;0.03125;-0.992188;-0.246094;0.0625;0.457031
3;0.199219;0.524902;-0.711327;0.422852;0.25;0.136719;-0.0664063;-0.398438;-0.0898438;-0.929688;0.0351563;-0.078125;0.503906
4;0.189453;0.629048;-0.624512;0.422363;0.101563;0.1875;-0.449219;-0.328125;0.132813;-0.949219;-0.0976563;-0.445313;0.960938
5;0.702751;0.371582;-0.563965;-0.223633;0.628906;-0.113281;-0.417969;0.707031;-0.742188;-0.0546875;-0.464844;0.160156;0
0.363;;;;;;;;;;;;
1;0.335938;0.858113;-0.344238;0.179688;0.0078125;0.0742188;0.0351563;0.445313;0.527344;-0.703125;-0.34375;-0.371094;0.207031
2;0.597699;0.433594;-0.355957;0.572754;0.234375;0.0234375;0.351563;0.121094;0.0625;-1.01172;-0.246094;0.0664063;0.453125
3;0.199219;0.522949;-0.713342;0.421875;0.359375;0.132813;-0.179688;-0.425781;-0.113281;-0.910156;0.0351563;-0.078125;0.503906
4;0.187012;0.628332;-0.626953;0.420898;0.226563;0.125;-0.453125;-0.449219;0.132813;-0.917969;-0.101563;-0.441406;0.960938
5;0.701528;0.369141;-0.565918;-0.226563;0.828125;-0.222656;-0.375;0.621094;-0.871094;0;-0.460938;0.164063;0
0.375;;;;;;;;;;;;
1;0.335938;0.857815;-0.344727;0.180176;-0.0976563;0.0429688;0.015625;0.445313;0.527344;-0.703125;-0.34375;-0.367188;0.207031
2;0.598031;0.433594;-0.353027;0.574219;0.113281;0.0351563;0.507813;0.121094;0.0625;-1.01172;-0.246094;0.0664063;0.457031
3;0.198242;0.519531;-0.716394;0.421387;0.488281;0.046875;-0.230469;-0.550781;-0.199219;-0.832031;0.03125;-0.078125;0.503906
4;0.184082;0.625977;-0.629842;0.421387;0.238281;-0.164063;0.0117188;-0.789063;0.265625;-0.855469;-0.0976563;-0.429688;0.960938
5;0.700596;0.366699;-0.567871;-0.228516;-0.203125;-0.03125;-0.109375;0.605469;-0.953125;0;-0.460938;0.15625;0.00390625
